6001
182.25 14.9683 -0.024855506 -2.0652454 0.0102117788600189 -0.074556069160812 -0.00179456307033091 -0.58999491 0.003898547 -0.7525143 0.0028701061648433 0.0126113088283407 -0.00162619728349669 -0.41985515 -0.015908096 0.44006109 -0.00250089153542771 0.0239209538930709 0.000679826478163305
182.3 14.938277 -0.024680609 -2.1023135 0.0103521378893985 -0.0738956051559308 -0.00187501472033329 -0.61085528 0.0030943465 -0.73005635 0.00274387051430383 0.0138071649731089 -0.00159170987418326 -0.41451371 -0.016258599 0.4581404 -0.00254790162976433 0.0239104662095957 0.000699290896127029
182.35 14.907219 -0.024546359 -2.1382365 0.0104861282123375 -0.0731753688601566 -0.00195371859762272 -0.63144541 0.0022728019 -0.70671564 0.00261538618155609 0.0150020461769569 -0.00155630140226367 -0.40907714 -0.016602339 0.47533703 -0.00259064229968472 0.0238815286505976 0.000716722319671445
182.4 14.875137 -0.024453614 -2.1729712 0.0106136435382845 -0.0723954370679764 -0.00203063089443498 -0.65176225 0.0014341727 -0.68253773 0.00248489629096488 0.0161949583003427 -0.00152004963960939 -0.40359223 -0.016942492 0.49162588 -0.00262794242926079 0.0238311060885075 0.000733453744012763
182.45 14.842047 -0.024403224 -2.2064769 0.01073458961946 -0.0715559267164501 -0.00210570867567047 -0.67180437 0.00057859567 -0.65756863 0.00235269318517992 0.0173847754313661 -0.00148289477378696 -0.39809084 -0.017279731 0.50698042 -0.00265925573043667 0.023757831930521 0.000753933420002372
182.5 14.807961 -0.024396032 -2.2387156 0.0108488880905804 -0.0706570263011369 -0.00217889940691871 -0.69157004 -0.00029361705 -0.63185567 0.00221903604559512 0.0185704428675598 -0.00144447985005777 -0.39250565 -0.017605169 0.52137452 -0.00268689476447125 0.0236672423610255 0.000784698076927888
182.55 14.772896 -0.024432845 -2.26965 0.0109564705347392 -0.0696989627148397 -0.00225012699182429 -0.71096545 -0.0011813818 -0.60537767 0.00208398072274655 0.0197513256581422 -0.0014042966809035 -0.38320133 -0.017899005 0.53760755 -0.00271617545520026 0.0235689838147967 0.000823030237143957
182.6 14.736873 -0.024514399 -2.2992404 0.0110572596338504 -0.0686819715770074 -0.00231929788073933 -0.72988385 -0.0020828706 -0.57811254 0.00194732615470437 0.0209274576625006 -0.00136226553968392 -0.37346452 -0.018154474 0.55282754 -0.00275084991144963 0.0234772580359582 0.000856316825025435
182.65 14.699916 -0.024641331 -2.3274488 0.0111511714375771 -0.0676062919977475 -0.00238633091585361 -0.74830669 -0.0029963246 -0.55011207 0.0018088389909476 0.0220990710094256 -0.00131889269405517 -0.36341602 -0.018379904 0.56701809 -0.00278878534087343 0.0233864433189892 0.000876601774630399
182.7 14.662051 -0.024814211 -2.3542402 0.0112381122217384 -0.0664721421432165 -0.00245117495902003 -0.76622254 -0.0039205565 -0.52142811 0.00166845755154047 0.0232659614953947 -0.0012747736852646 -0.35319993 -0.018587185 0.58016515 -0.002826063304768 0.0232870537994051 0.000887106248173037
182.75 14.623302 -0.025033556 -2.3795812 0.0113179873894889 -0.0652797838128023 -0.00251380173590471 -0.78362501 -0.00485485 -0.4921132 0.00152628479345556 0.02442754094445 -0.00123025012660672 -0.34288588 -0.018782908 0.59225202 -0.0028601970580151 0.02317341017582 0.000893550614636638
182.8 14.583698 -0.025299855 -2.4034407 0.0113907135140902 -0.0640294910231974 -0.00257419536401147 -0.80043912 -0.0057986728 -0.46214879 0.00138251233639144 0.0255829157480145 -0.00118544569211231 -0.32963574 -0.018968549 0.60617393 -0.00289000850336964 0.0230389290662953 0.000898670450730901
182.85 14.543269 -0.025613574 -2.4257851 0.0114562157209176 -0.0627216093495936 -0.00263234170617336 -0.81658804 -0.0067515466 -0.43151486 0.00123735288362405 0.0267311713535601 -0.00114036882917495 -0.31630415 -0.019144706 0.61899918 -0.00291568910345056 0.0228888342412823 0.00090454845785223
182.9 14.50205 -0.025975151 -2.4465821 0.0115144297818544 -0.061356505311134 -0.00268822679975637 -0.8320682 -0.00771297 -0.40026748 0.00109100854428077 0.0278715450522036 -0.00109497141906718 -0.30288717 -0.019310381 0.63070834 -0.00293745074122905 0.0227237068954219 0.000911500435875481
182.95 14.460074 -0.026385004 -2.4658024 0.0115653003699635 -0.059934597786839 -0.00274183284240213 -0.84687501 -0.0086823935 -0.36846283 0.000943669227637519 0.0290033142776349 -0.0010492037373586 -0.28937176 -0.019464526 0.6412881 -0.00295550966299944 0.0225449834346884 0.000919638749097898
183 14.417375 -0.026843514 -2.4834199 0.0116087826302831 -0.0584563283450093 -0.00279313871562668 -0.86100352 -0.0096592037 -0.33615774 0.000795517564947219 0.0301258734006033 -0.00100292519777795 -0.27575263 -0.019605704 0.6507231 -0.00297001212735303 0.0223553603927762 0.000931597675319393
183.05 14.373985 -0.027351037 -2.4994097 0.0116448414816951 -0.0569221769511893 -0.00284211597056322 -0.87440777 -0.010642744 -0.3033385 0.000646728385841042 0.0312386342451511 -0.000956073596790708 -0.26038423 -0.019733787 0.66188204 -0.00298103789583666 0.0221531500362987 0.000942255650569744
183.1 14.329947 -0.027907889 -2.5137451 0.0116734476026683 -0.0553326392788865 -0.00288873755460834 -0.88704109 -0.011632364 -0.26998979 0.000497464965870514 0.0323409911820277 -0.000908712883260658 -0.24493161 -0.019848755 0.67187333 -0.00298898629978317 0.0219394222520872 0.000952111559762341
183.15 14.285295 -0.028514363 -2.5264008 0.0116945821436465 -0.0536882581254983 -0.00293297885861959 -0.89889973 -0.012627394 -0.23617093 0.000347879602466163 0.0334323996685066 -0.000860863303007125 -0.22939926 -0.019950122 0.68068296 -0.00299393169021869 0.0217152713615828 0.000961874425452514
183.2 14.240069 -0.029170709 -2.5373552 0.0117082330618581 -0.051989590251056 -0.00297481562252037 -0.90997946 -0.013627144 -0.20194122 0.000198121172213184 0.0345123745030556 -0.000812522325302692 -0.21377961 -0.020037547 0.68830526 -0.00299591525691358 0.0214822786330878 0.000971836834636068
183.25 14.194309 -0.029877145 -2.5465891 0.0117143935505188 -0.0502372168502006 -0.00301422271356945 -0.92027622 -0.014630911 -0.16736029 4.83363124393421e-05 0.0355805020426422 -0.0007636672259605 -0.19807796 -0.020110702 0.69473118 -0.00299500140251724 0.0212416326358229 0.000982544342330591
183.3 14.148055 -0.030633867 -2.5540853 0.0117130662276227 -0.0484317435521826 -0.00305117255556465 -0.92976654 -0.015639158 -0.13241993 -0.000101507122329526 0.036636448929379 -0.000714210389452097 -0.18151335 -0.020234734 0.70271116 -0.00300101161832941 0.0209955865898522 0.000996615221666754
183.35 14.101347 -0.031441174 -2.5598249 0.0117042371305356 -0.0465737812222401 -0.00308563059098677 -0.93842655 -0.016654281 -0.097110137 -0.000251739624149919 0.0376799935064512 -0.000663969359057481 -0.16487801 -0.020363232 0.70948237 -0.00300832001003921 0.0207422415769497 0.00101292317677166
183.4 14.054226 -0.032299381 -2.5637913 0.0116878858389054 -0.044663973886867 -0.00311755667726303 -0.94625598 -0.01767475 -0.061491851 -0.000402349548185069 0.0387096086107632 -0.000612940766291194 -0.14831071 -0.020458553 0.7150476 -0.00301514669087546 0.0204335155215522 0.00102872463732764
183.45 14.006735 -0.033208728 -2.5659702 0.0116639975174333 -0.0427030964722514 -0.00314691084635355 -0.9532581 -0.018699877 -0.025625408 -0.000553217431883663 0.0397225296407799 -0.000561083962434959 -0.13177627 -0.020544153 0.71940541 -0.00301916792947205 0.0200778558172393 0.00104577420028501
183.5 13.958914 -0.034169432 -2.5663507 0.011632561694144 -0.0406920321149947 -0.00317365051222457 -0.95943332 -0.019728919 0.010428554 -0.000704228153328241 0.0407169117834819 -0.000508350741494835 -0.1152285 -0.020614989 0.72254997 -0.00302087154535492 0.0196936337997175 0.00106356926317908
183.55 13.910806 -0.035181671 -2.564924 0.0115935745293129 -0.0386317355101977 -0.00319773116898019 -0.96477526 -0.020761101 0.04667335 -0.000855262349451257 0.0416914879298322 -0.000454730264976168 -0.098442264 -0.020669503 0.72706646 -0.00302016800313345 0.0192861570152421 0.00108115680642509
183.6 13.862451 -0.036245581 -2.5616801 0.0115470368956048 -0.0365232311661314 -0.00321910900885617 -0.9692772 -0.021795588 0.08311417 -0.00100621313628932 0.0426452318262308 -0.000400246356623246 -0.081624597 -0.020707024 0.73036844 -0.00301756432095532 0.0188610227347244 0.00109803457662418
183.65 13.813891 -0.037361257 -2.5566103 0.0114929559488696 -0.0343675750069932 -0.00323774231848339 -0.97293735 -0.022831511 0.11968979 -0.00115698874443036 0.0435773249132584 -0.000344944901142105 -0.064774856 -0.020727057 0.73245329 -0.00301313345358328 0.018420266012072 0.00111380860060432
183.7 13.765171 -0.03852874 -2.5497098 0.0114313423356157 -0.0321658718261996 -0.00325359095528904 -0.97575378 -0.023868004 0.15633951 -0.00130749349492479 0.0444870236806536 -0.000288888451133136 -0.047881134 -0.020729708 0.73333144 -0.00300673350574914 0.017965445426307 0.00112818122991486
183.75 13.716331 -0.03974805 -2.5409763 0.0113622124619381 -0.0299192560877645 -0.00326661966362226 -0.97772461 -0.024904188 0.19300294 -0.00145763038237277 0.0453736491953375 -0.000232155110080366 -0.030946381 -0.020714631 0.73300505 -0.00299842364411455 0.0174973254316419 0.00114093136624616
183.8 13.667413 -0.041019142 -2.5304093 0.0112855872717878 -0.0276289041436036 -0.00327679580582601 -0.97885025 -0.025939234 0.22967938 -0.0016072988583561 0.0462363375193302 -0.000174776241550453 -0.014073694 -0.020684227 0.73387831 -0.00298799442916926 0.0170081379166417 0.00115399894306182
183.85 13.61846 -0.04234194 -2.5180082 0.0112014927705706 -0.0252960359788642 -0.00328408779144084 -0.97913152 -0.026972312 0.26637015 -0.00175639708291293 0.0470742892918345 -0.000116825850994342 0.0028323869 -0.020635977 0.73356038 -0.00297558269472662 0.0165082136596821 0.00116329269915564
183.9 13.569513 -0.043716326 -2.5037732 0.0111099589779498 -0.0229218960133028 -0.0032884724075877 -0.97856665 -0.028002532 0.30301547 -0.00190482058063422 0.0478869861500624 -5.85136711375836e-05 0.019768594 -0.020569889 0.73205477 -0.00296096887836675 0.0159979186563071 0.00116854137545529
183.95 13.520617 -0.045142133 -2.4877083 0.0110110235930371 -0.0205077653185905 -0.00328993638976428 -0.9771539 -0.029029015 0.33955628 -0.00205245292060559 0.0486739132218846 -3.77276357590429e-08 0.036741897 -0.020486608 0.72938001 -0.00294386971315204 0.0154773518666854 0.00116980286453204
184 13.471812 -0.046619151 -2.4698203 0.0109047292018663 -0.01805494416502 -0.00328847677091083 -0.9748919 -0.030050924 0.37593421 -0.00219915971247463 0.0494345451631962 5.83973449429382e-05 0.053740911 -0.020387253 0.72554415 -0.00292386509833153 0.0149460293110153 0.0011668538864147
184.05 13.423141 -0.048147112 -2.4501178 0.0107911286879137 -0.0155647638897447 -0.00328410175407486 -0.97179317 -0.03106603 0.41214585 -0.00234454738449501 0.0501680250173346 0.000116523505862689 0.07020063 -0.020211849 0.72275412 -0.00289052983321721 0.0143910276988505 0.0011572793766574
184.1 13.374647 -0.0497256 -2.4286084 0.01067030443072 -0.0130386088879273 -0.00327683420306955 -0.96787226 -0.0320719 0.44819 -0.00248813963631386 0.0508734172878206 0.000174057130992047 0.086633332 -0.020021167 0.71882999 -0.00285232876468126 0.0138222990721188 0.00114349673844721
184.15 13.326368 -0.05135414 -2.4053025 0.0105423489327356 -0.0104779024755728 -0.00326670850088118 -0.96313095 -0.033067979 0.48400992 -0.00262969159823714 0.0515500011536732 0.000230851994900949 0.10300601 -0.019820401 0.7137813 -0.00280882538587775 0.0132384457711551 0.00112848030953548
184.2 13.278347 -0.053032227 -2.3802121 0.0104073735459668 -0.00788410165354077 -0.00325376042675941 -0.9575721 -0.034053747 0.51954991 -0.00276893518769172 0.0521970505579236 0.000286977943920733 0.11934866 -0.019607568 0.70763147 -0.00276022442392794 0.0126419590789338 0.0011177811096082
184.25 13.230624 -0.054759327 -2.353353 0.0102654976509344 -0.00525869710754531 -0.00323801633517595 -0.95119435 -0.035028383 0.55475491 -0.00290567213527459 0.052814137894905 0.000342761581514322 0.13579637 -0.019373124 0.70038551 -0.00270928140465488 0.0120422974582702 0.00111452692576457
184.3 13.183241 -0.056534857 -2.3247423 0.0101168486566737 -0.00260319191513826 -0.00321948547637582 -0.94400793 -0.035990443 0.58961862 -0.0030398848131603 0.053400969949303 0.000398457603579462 0.15170105 -0.01910325 0.69400448 -0.00265975175301008 0.0114325240980522 0.00111248405278169
184.35 13.136237 -0.058358133 -2.2943969 0.0099615489107654 8.0896078897778e-05 -0.00319817535527482 -0.9360199 -0.036938153 0.62413692 -0.00317169190373799 0.0539575327584837 0.000453861649514035 0.16785762 -0.018800424 0.68655807 -0.00261277499446218 0.0108309419170797 0.00110198277319158
184.4 13.089653 -0.060228407 -2.2623353 0.00979971814279613 0.0027920611493465 -0.00317411162821295 -0.92722005 -0.037870053 0.65825683 -0.00330116863069841 0.0544840026007015 0.000508598351355816 0.18414874 -0.018470863 0.67806655 -0.00256582459038598 0.010219415722694 0.00109542876514437
184.45 13.043529 -0.062144857 -2.2285788 0.00963147294075994 0.00552877441745375 -0.00314731122488395 -0.91760379 -0.038784958 0.6919269 -0.00342824099208129 0.0549793794022951 0.000563308506739674 0.20050295 -0.018124029 0.66856557 -0.00251679881529624 0.00959998213959913 0.00108623494660352
184.5 12.997906 -0.064106606 -2.193151 0.00945693600130323 0.00828948055225524 -0.00311779072591572 -0.90716904 -0.039682191 0.725097 -0.00355278297511462 0.0554434694317174 0.000617605333250074 0.216896 -0.01776251 0.6580736 -0.00246415165654153 0.00895618271294891 0.00109135092552014
184.55 12.952826 -0.066112772 -2.1560776 0.00927623944585037 0.0110725738508391 -0.00308554943317655 -0.89593428 -0.040561076 0.75775862 -0.00367460451344287 0.0558748048670675 0.000671901234735972 0.23248936 -0.01739154 0.64824885 -0.00240821821733824 0.00830110479413937 0.00107571668495979
184.6 12.908326 -0.068162404 -2.1173837 0.00908952377340617 0.0138764217322231 -0.00305062085698809 -0.88391936 -0.041421145 0.78990549 -0.00379354974916384 0.0562737138302448 0.000725014134601575 0.24811979 -0.017009085 0.63747603 -0.00234902467762515 0.0076554038312691 0.00104862428804693
184.65 12.864447 -0.070254557 -2.0770965 0.00889693559162778 0.0166994067997894 -0.00301307027266436 -0.87112159 -0.042261776 0.82149053 -0.00390945182880103 0.056640276606395 0.000776818735659882 0.26380453 -0.01661345 0.62577397 -0.00228645794006673 0.00700029467106595 0.00102844603041914
184.7 12.821227 -0.072388247 -2.0352447 0.00869863163108204 0.0195398894912386 -0.00297294654942441 -0.85753757 -0.043082263 0.85246819 -0.00402214442247672 0.0569735001031735 0.000828017742374333 0.27956074 -0.016204348 0.61318004 -0.00222085974013053 0.00633244513092202 0.00101699600730095
184.75 12.778706 -0.074562438 -1.9918605 0.0084947764763174 0.0223962063332607 -0.00293028075412893 -0.84316432 -0.043882009 0.88279414 -0.00413149418703607 0.0572736670639192 0.000878499279139874 0.29537785 -0.01578328 0.59971315 -0.00215272260973144 0.00567489146256853 0.00100263196501032
184.8 12.736923 -0.076776087 -1.9469765 0.00828553994787008 0.0252666969941382 -0.00288510744429712 -0.82801646 -0.044660371 0.91245604 -0.00423737737863511 0.057540187567345 0.000928330942558435 0.31054181 -0.015349021 0.58663982 -0.00208227902672585 0.00498566792227298 0.000990951907496713
184.85 12.695917 -0.079028107 -1.9006261 0.00807109814946162 0.0281496527965334 -0.00283745646505917 -0.81210905 -0.045416679 0.94144398 -0.00433969067378212 0.0577722535260072 0.000977638640682255 0.32576758 -0.014900987 0.57275027 -0.00200995188439151 0.0042968597703394 0.000982030255599416
184.9 12.655725 -0.08131738 -1.852844 0.00785163189720252 0.0310433476098162 -0.00278734945849781 -0.79543877 -0.046150234 0.96971762 -0.00443834418802062 0.0579698387599669 0.00102661031056519 0.34105414 -0.014438815 0.55806702 -0.00193594207012531 0.00360612634570795 0.000977646372490842
184.95 12.616385 -0.083642744 -1.8036669 0.00762732619599349 0.033946060539344 -0.00273479707112149 -0.77800238 -0.046860322 0.99723834 -0.00453326042873183 0.0581328245868352 0.00107548399766391 0.35640907 -0.013962394 0.54263359 -0.00186048101458608 0.00291270371776502 0.000978073681451607
185 12.577937 -0.086003006 -1.7531333 0.0073983691923279 0.0368560514918527 -0.00267979877933142 -0.75979668 -0.047546238 1.0239691 -0.00462437220073954 0.0582610643989547 0.00112449128971688 0.37182772 -0.013471828 0.52647513 -0.00178380381362407 0.00221641944798053 0.000982861974801161
185.05 12.540419 -0.088396952 -1.7012835 0.00716495357055515 0.0397715681567731 -0.00262234219128991 -0.74083227 -0.048207302 1.0498931 -0.00471162295537599 0.0583533958070437 0.00117384482018686 0.38675556 -0.012968413 0.51038474 -0.00170609576884595 0.00147613038375172 0.000991800521485617
185.1 12.503867 -0.090823315 -1.6481577 0.00692727218955761 0.0426907727024031 -0.00256240566491425 -0.72111994 -0.048842851 1.0749961 -0.0047949685358111 0.0584086442045156 0.00122371692288419 0.40175229 -0.012451376 0.49363369 -0.0016276107907513 0.000733575725074185 0.0010034475050099
185.15 12.468319 -0.0932808 -1.593798 0.00668552209700782 0.0456118150797354 -0.00249996005320592 -0.70065612 -0.049452219 1.0992457 -0.00487437438452569 0.0584267118529323 0.00127421802479064 0.41681218 -0.011921146 0.47624868 -0.00154854950493764 -1.12009937809375e-05 0.00101677475191167
